Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:38,616619078,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,64.3,34.37626108,34.37626108,,58.66,96.13
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:40,616619080,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37626196,34.37626196,,59.36,96.97
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:41,616619081,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37626231,34.37626231,,59.71,97.36
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:43,616619083,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37626311,34.37626311,,60.41,98.16
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:45,616619085,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.3762639,34.3762639,,61.11,98.94
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:49,616619089,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,3,64.2,34.37626549,34.37626549,,62.51,100.54
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:50,616619090,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.2,34.37626594,34.37626594,,62.86,100.91
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:52,616619092,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.2,34.37626673,34.37626673,,63.56,101.63
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:52,616619092,158206,White branched sea cucumber,Cucumaria piperata,4,64.2,34.37626673,34.37626673,,63.56,101.63
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:53,616619093,57,UI branched sponge,Unidentified Porifera (branched),2,64.3,34.37626708,34.37626708,,63.91,101.99
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:53,616619093,719222,Red gorgonian,Leptogorgia chilensis,1,64.3,34.37626708,34.37626708,,63.91,101.99
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:54,616619094,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,64.3,34.37626753,34.37626753,,64.26,102.36
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:56,616619096,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,64.3,34.37626832,34.37626832,,64.96,103.09
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:57,616619097,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37626876,34.37626876,,65.31,103.46
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:04:58,616619098,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,3,64.3,34.37626912,34.37626912,,65.66,103.83
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:00,616619100,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37626991,34.37626991,,66.36,104.55
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:01,616619101,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37627035,34.37627035,,66.71,104.87
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:02,616619102,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.3,34.37627071,34.37627071,,67.06,105.19
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:02,616619102,52281,Purple gorgonian,Eugorgia rubens,1,64.3,34.37627071,34.37627071,,67.06,105.19
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:04,616619104,57,UI branched sponge,Unidentified Porifera (branched),3,64.2,34.3762715,34.3762715,,67.76,105.81
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:05,616619105,57,UI branched sponge,Unidentified Porifera (branched),4,64.2,34.37627195,34.37627195,,68.11,106.11
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:05,616619105,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.2,34.37627195,34.37627195,,68.11,106.11
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:06,616619106,57,UI branched sponge,Unidentified Porifera (branched),3,64.2,34.3762723,34.3762723,,68.46,106.48
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:07,616619107,57,UI branched sponge,Unidentified Porifera (branched),3.54,64.2,34.37627274,34.37627274,,68.81,106.84
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:07,616619107,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64.2,34.37627274,34.37627274,,68.81,106.84
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:07,616619107,948935,Slipper sea cucumber,Psolus chitonoides,2,64.2,34.37627274,34.37627274,,68.81,106.84
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:08,616619108,57,UI branched sponge,Unidentified Porifera (branched),3.54,64.1,34.37627309,34.37627309,,69.16,107.21
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:09,616619109,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,64,34.37627354,34.37627354,,69.51,107.57
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:09,616619109,52281,Purple gorgonian,Eugorgia rubens,1,64,34.37627354,34.37627354,,69.51,107.57
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:09,616619109,57,UI branched sponge,Unidentified Porifera (branched),3.54,64,34.37627354,34.37627354,,69.51,107.57
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:10,616619110,57,UI branched sponge,Unidentified Porifera (branched),3.54,64,34.37627398,34.37627398,,69.86,107.94
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:11,616619111,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627433,34.37627433,,70.21,108.3
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:12,616619112,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627477,34.37627477,,70.56,108.66
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:12,616619112,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.9,34.37627477,34.37627477,,70.56,108.66
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:13,616619113,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.9,34.37627513,34.37627513,,70.91,109.02
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:13,616619113,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627513,34.37627513,,70.91,109.02
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:14,616619114,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627557,34.37627557,,71.26,109.38
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:15,616619115,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627592,34.37627592,,71.61,109.72
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:16,616619116,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627636,34.37627636,,71.96,110.08
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:17,616619117,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.9,34.37627672,34.37627672,,72.31,110.44
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:18,616619118,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.8,34.37627716,34.37627716,,72.66,110.8
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:19,616619119,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.8,34.37627751,34.37627751,,73.01,111.14
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:20,616619120,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.8,34.37627795,34.37627795,,73.36,111.48
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:21,616619121,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.8,34.37627831,34.37627831,,73.71,111.82
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:22,616619122,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37627875,34.37627875,,74.06,112.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:22,616619122,157152,UI Henricia,Unidentified Henricia sp.,1,63.7,34.37627875,34.37627875,,74.06,112.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:23,616619123,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37627919,34.37627919,,74.41,112.57
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:24,616619124,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37627954,34.37627954,,74.76,112.96
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:25,616619125,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37627999,34.37627999,,75.11,113.39
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:26,616619126,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37628034,34.37628034,,75.46,113.82
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:27,616619127,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37628078,34.37628078,,75.81,114.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:27,616619127,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.6,34.37628078,34.37628078,,75.81,114.18
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:28,616619128,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37628113,34.37628113,,76.16,114.54
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:28,616619128,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.6,34.37628113,34.37628113,,76.16,114.54
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:29,616619129,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.7,34.37628158,34.37628158,,76.51,114.9
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:29,616619129,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628158,34.37628158,,76.51,114.9
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:30,616619130,60,UI lobed sponge,Unidentified Porifera (lobed),1,63.6,34.37628193,34.37628193,,76.86,115.29
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:30,616619130,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37628193,34.37628193,,76.86,115.29
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:31,616619131,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628237,34.37628237,,77.21,115.68
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:31,616619131,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.7,34.37628237,34.37628237,,77.21,115.68
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:32,616619132,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.6,34.37628272,34.37628272,,77.56,116.04
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:32,616619132,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37628272,34.37628272,,77.56,116.04
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:33,616619133,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628317,34.37628317,,77.91,116.41
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:34,616619134,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.6,34.37628352,34.37628352,,78.26,116.77
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:34,616619134,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.6,34.37628352,34.37628352,,78.26,116.77
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:35,616619135,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628396,34.37628396,,78.61,117.14
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:36,616619136,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628431,34.37628431,,78.96,117.51
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:37,616619137,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628476,34.37628476,,79.31,117.79
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:38,616619138,52281,Purple gorgonian,Eugorgia rubens,1,63.7,34.3762852,34.3762852,,79.66,118.06
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:38,616619138,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.3762852,34.3762852,,79.66,118.06
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:39,616619139,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628555,34.37628555,,80.01,118.34
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:40,616619140,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628599,34.37628599,,80.36,118.66
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:41,616619141,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628635,34.37628635,,80.71,119
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:42,616619142,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.7,34.37628679,34.37628679,,81.06,119.34
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:43,616619143,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,1,63.5,34.37628714,34.37628714,,81.41,119.77
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:43,616619143,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.5,34.37628714,34.37628714,,81.41,119.77
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:44,616619144,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.5,34.37628758,34.37628758,,81.76,120.2
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:45,616619145,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.4,34.37628794,34.37628794,,82.11,120.56
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:46,616619146,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.4,34.37628838,34.37628838,,82.46,120.9
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:47,616619147,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.3,34.37628873,34.37628873,,82.81,121.22
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:48,616619148,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.3,34.37628917,34.37628917,,83.16,121.54
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:49,616619149,158344,California sea cucumber,Apostichopus californicus /syn./ Parastichopus californicus,2,63.3,34.37628952,34.37628952,,83.51,121.95
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:49,616619149,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.3,34.37628952,34.37628952,,83.51,121.95
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:50,616619150,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.3,34.37628997,34.37628997,,83.86,122.29
CAMPA 2019,South,2019,07/16/2019,Capus Point,Campus Point,SMCA,MPA,CP2,8,810,8_810,CAMPA 2019_8_810,CAMPA 2019_8_810_Soft_Mixed,Soft_Mixed,19:05:51,616619151,57,UI branched sponge,Unidentified Porifera (branched),3.54,63.3,34.37629032,34.37629032,,84.21,122.68
